date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20110729,2012-07-31,2012,7,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.028769091060833373,2.7702126703665897e-09,2.7702126703665897e-09,6.9255316759164746e-12,-0.028769091067758906
20110831,2012-08-31,2012,8,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.08882653778734478,1.8916195033968908e-09,1.8916195033968908e-09,4.729048758492227e-12,-0.08882653779207383
20110930,2012-09-30,2012,9,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.10722827333393381,2.0891869310923905e-09,2.0891869310923905e-09,5.222967327730977e-12,-0.10722827333915677
20111031,2012-10-31,2012,10,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.13268847594938815,1.7995549703164748e-09,1.7995549703164748e-09,4.4988874257911875e-12,0.13268847594488925
20111130,2012-11-30,2012,11,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.015803284952524338,2.3098742259197724e-09,2.3098742259197724e-09,5.774685564799431e-12,-0.015803284958299024
20111230,2012-12-31,2012,12,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0044049728465056235,2.763106941167104e-09,2.763106941167104e-09,6.90776735291776e-12,0.004404972839597856
20120131,2013-01-31,2013,1,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.07890183846015161,2.9067070105026627e-09,2.9067070105026627e-09,7.2667675262566565e-12,0.07890183845288484
20120229,2013-02-28,2013,2,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.02974490404569785,1.8757495660881585e-09,1.8757495660881585e-09,4.689373915220396e-12,0.029744904041008477
20120330,2013-03-31,2013,3,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.026247241214152284,9.212889999499208e-10,9.212889999499208e-10,2.303222499874802e-12,0.02624724121184906
20120430,2013-04-30,2013,4,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.017750624026418277,1.0455364213290963e-09,1.0455364213290963e-09,2.6138410533227408e-12,-0.017750624029032117
20120531,2013-05-31,2013,5,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.0777178944907693,1.0417538706675167e-09,1.0417538706675167e-09,2.6043846766687918e-12,-0.07771789449337368
20120629,2013-06-30,2013,6,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.04761563809723508,9.698102806932063e-10,9.698102806932063e-10,2.4245257017330156e-12,0.04761563809481056
20120731,2013-07-31,2013,7,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.0074763706122932296,6.182760865780512e-10,6.182760865780512e-10,1.545690216445128e-12,-0.007476370613838919
20120831,2013-08-31,2013,8,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.029153335897359186,4.153483668112301e-10,4.153483668112301e-10,1.0383709170280752e-12,0.029153335896320815
20120928,2013-09-30,2013,9,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.038920304038193555,4.498121215779083e-10,4.498121215779083e-10,1.1245303039447707e-12,0.038920304037069024
20121031,2013-10-31,2013,10,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.015579895100000095,2.709665200550937e-10,2.709665200550937e-10,6.774163001377343e-13,-0.015579895100677511
20121130,2013-11-30,2013,11,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.004676279943576639,3.895803610265425e-10,3.895803610265425e-10,9.739509025663561e-13,0.004676279942602688
20121231,2013-12-31,2013,12,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.029528913526880946,4.790378371755111e-10,4.790378371755111e-10,1.1975945929387777e-12,0.02952891352568335
20130131,2014-01-31,2014,1,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.06374163505410615,3.740098612758924e-10,3.740098612758924e-10,9.35024653189731e-13,0.06374163505317113
20130228,2014-02-28,2014,2,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0003541134196498963,5.040955292079374e-10,5.040955292079374e-10,1.2602388230198435e-12,0.0003541134183896575
20130328,2014-03-31,2014,3,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0433927961201494,5.805082942123008e-10,5.805082942123008e-10,1.451270735530752e-12,0.04339279611869813
20130430,2014-04-30,2014,4,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.011687021017992238,6.298422859651875e-10,6.298422859651875e-10,1.5746057149129689e-12,0.011687021016417633
20130531,2014-05-31,2014,5,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.03670463666012709,6.781380734732778e-10,6.781380734732778e-10,1.6953451836831945e-12,0.036704636658431745
20130628,2014-06-30,2014,6,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.009121007166590702,7.745276468795748e-10,7.745276468795748e-10,1.936319117198937e-12,-0.009121007168527021
20130731,2014-07-31,2014,7,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0676581077822802,8.481756928746531e-10,8.481756928746531e-10,2.120439232186633e-12,0.06765810778015975
20130830,2014-08-31,2014,8,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.024176970868036215,9.225270512780437e-10,9.225270512780437e-10,2.306317628195109e-12,-0.024176970870342533
20130930,2014-09-30,2014,9,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.05524535788796778,8.690845473835473e-10,8.690845473835473e-10,2.1727113684588685e-12,0.055245357885795064
20131031,2014-10-31,2014,10,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.03192883281204972,1.0005237367771702e-09,1.0005237367771702e-09,2.5013093419429256e-12,0.03192883280954841
20131129,2014-11-30,2014,11,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0376540436976541,1.3473646469364109e-09,1.3473646469364109e-09,3.368411617341027e-12,0.03765404369428569
20131231,2014-12-31,2014,12,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.022132333574719082,1.3548484695258267e-09,1.3548484695258267e-09,3.3871211738145667e-12,0.02213233357133196
20140131,2015-01-31,2015,1,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.01440614714283163,1.141273877486304e-09,1.141273877486304e-09,2.8531846937157603e-12,-0.014406147145684814
20140228,2015-02-28,2015,2,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.048602198279093164,8.411785504258695e-10,8.411785504258695e-10,2.102946376064674e-12,0.048602198276990215
20140331,2015-03-31,2015,3,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.0016799178826156726,6.267617883026766e-10,6.267617883026766e-10,1.5669044707566916e-12,0.0016799178810487682
20140430,2015-04-30,2015,4,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.020192556586001085,7.022679243684493e-10,7.022679243684493e-10,1.7556698109211233e-12,-0.020192556587756753
20140530,2015-05-31,2015,5,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.008789785807334865,7.972365441422102e-10,7.972365441422102e-10,1.9930913603555257e-12,0.008789785805341774
20140630,2015-06-30,2015,6,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.04259340205007864,7.95277493165214e-10,7.95277493165214e-10,1.988193732913035e-12,0.042593402048090444
20140731,2015-07-31,2015,7,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.034465667412133166,6.407941434416475e-10,6.407941434416475e-10,1.601985358604119e-12,-0.03446566741373515
20140829,2015-08-31,2015,8,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.03882866897102934,4.695621634576153e-10,4.695621634576153e-10,1.1739054086440382e-12,0.03882866896985543
20140930,2015-09-30,2015,9,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.04982344407038496,4.1931503755310295e-10,4.1931503755310295e-10,1.0482875938827574e-12,-0.04982344407143325
20141031,2015-10-31,2015,10,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.028061291392232755,7.252625618126007e-10,7.252625618126007e-10,1.8131564045315018e-12,0.028061291390419598
20141128,2015-11-30,2015,11,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),4.9293896751191916e-05,7.570574341031477e-10,7.570574341031477e-10,1.8926435852578695e-12,4.929389485854833e-05
20141231,2015-12-31,2015,12,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.010821732067923308,9.47567847103814e-10,9.47567847103814e-10,2.368919617759535e-12,0.010821732065554389
20150130,2016-01-31,2016,1,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.03757991507934166,9.831350906985836e-10,9.831350906985836e-10,2.4578377267464592e-12,-0.037579915081799496
20150227,2016-02-29,2016,2,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.056672688175941205,6.785396446107317e-10,6.785396446107317e-10,1.6963491115268293e-12,0.056672688174244853
20150331,2016-03-31,2016,3,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.006118040609318954,4.773352858811197e-10,4.773352858811197e-10,1.1933382147027994e-12,-0.006118040610512292
20150430,2016-04-30,2016,4,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.012565551072479142,3.13720882605395e-10,3.13720882605395e-10,7.843022065134875e-13,0.01256555107169484
20150529,2016-05-31,2016,5,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.004273334455913312,2.433696091874715e-10,2.433696091874715e-10,6.084240229686788e-13,0.004273334455304888
20150630,2016-06-30,2016,6,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.009655943221297364,2.5321052199434035e-10,2.5321052199434035e-10,6.330263049858509e-13,-0.009655943221930391
20150731,2016-07-31,2016,7,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.025976131701384235,2.6006339443052084e-10,2.6006339443052084e-10,6.501584860763022e-13,-0.025976131702034392
20150831,2016-08-31,2016,8,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.05351052440397085,4.133337561107453e-10,4.133337561107453e-10,1.0333343902768632e-12,-0.05351052440500418
20150930,2016-09-30,2016,9,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.05548434328791972,4.835408254355578e-10,4.835408254355578e-10,1.2088520635888944e-12,-0.055484343289128574
20151030,2016-10-31,2016,10,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.07708954784398356,8.014448583948397e-10,8.014448583948397e-10,2.0036121459870995e-12,0.07708954784197995
20151130,2016-11-30,2016,11,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),0.00901517684135228,6.754857055646379e-10,6.754857055646379e-10,1.6887142639115948e-12,0.009015176839663566
20151231,2016-12-31,2016,12,Triple Sort TS32 rolling TC-aware + portfolio-level TC (lagged trade),-0.03765394489274772,6.579430750219828e-10,6.579430750219828e-10,1.644857687554957e-12,-0.037653944894392576
19730228,1974-02-28,1974,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.02206970572882494,0.9679428638910481,1.0,0.0025,-0.02456970572882494
19730330,1974-03-31,1974,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.009559362983137079,0.025573596366741076,0.11025378565878215,0.0002756344641469554,-0.009834997447284034
19730430,1974-04-30,1974,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.022465703936272563,0.028071975438694205,0.1169025027502735,0.00029225625687568377,-0.022757960193148248
19730531,1974-05-31,1974,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.030469372659808158,0.049429350169484756,0.1247206389533001,0.00031180159738325024,-0.03078117425719141
19730629,1974-06-30,1974,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.003315767084639475,0.030691286231067448,0.12275881830882418,0.00030689704577206044,-0.0036226641304115356
19730731,1974-07-31,1974,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0243169649089151,0.04947480101335693,0.12789769912223403,0.0003197442478055851,0.023997220661109514
19730831,1974-08-31,1974,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.007315259508369487,0.3252843012822004,1.0533335188013915,0.0026333337970034787,-0.009948593305372965
19730928,1974-09-30,1974,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.015718549055492335,0.036622437177943425,0.14273821763945266,0.00035684554409863166,0.015361703511393703
19731031,1974-10-31,1974,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0033224284495686376,0.026698870540539918,0.10274394926766063,0.0002568598731691516,-0.003579288322737789
19731130,1974-11-30,1974,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.05676939769461684,0.036881406724475055,0.13030915641754034,0.00032577289104385084,-0.057095170585660694
19731231,1974-12-31,1974,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.011029529293650782,0.043213807880306036,0.1383932026386106,0.0003459830065965265,-0.011375512300247309
19740131,1975-01-31,1975,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.03828812697184749,0.03571277994579658,0.14310757043893174,0.00035776892609732936,0.03793035804575016
19740228,1975-02-28,1975,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0014168380452846895,0.027452812022276465,0.14342598240155627,0.00035856495600389065,0.0010582730892807989
19740329,1975-03-31,1975,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0035026690946896397,0.03977889741425751,0.15435754161863835,0.00038589385404659587,0.0031167752406430437
19740430,1975-04-30,1975,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.011404702711230183,0.0274883119533232,0.10781718255998705,0.00026954295639996763,-0.01167424566763015
19740531,1975-05-31,1975,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.016272137004141082,0.0315124077235045,0.10663817667473852,0.0002665954416868463,-0.016538732445827927
19740628,1975-06-30,1975,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.00013268195899431533,0.04048280702378398,0.11658043237793309,0.00029145108094483273,-0.0001587691219505174
19740731,1975-07-31,1975,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.011698263848033776,0.0327535817505704,0.11993637650468991,0.00029984094126172476,-0.0119981047892955
19740830,1975-08-31,1975,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.006275912947009663,0.3844276720699547,1.1884265100643954,0.0029710662751609887,-0.009246979222170652
19740930,1975-09-30,1975,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.010712558019924458,0.029046667263416325,0.1173164070694961,0.00029329101767374023,-0.011005849037598199
19741031,1975-10-31,1975,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0016409415372962526,0.04274483929447527,0.12137366323211264,0.0003034341580802816,-0.001944375695376534
19741129,1975-11-30,1975,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.005089436503202607,0.036894469254684426,0.14075334356859062,0.00035188335892147657,-0.005441319862124084
19741231,1975-12-31,1975,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.010202981393883728,0.03407954722598618,0.16277756264075638,0.00040694390660189094,-0.010609925300485618
19750131,1976-01-31,1976,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.02903275961980832,0.03184010215668401,0.12966006476616365,0.00032415016191540913,0.02870860945789291
19750228,1976-02-29,1976,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.014659639254585678,0.027169419271001475,0.12548919834758676,0.0003137229958689669,0.014345916258716711
19750331,1976-03-31,1976,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0033496985255774287,0.033889161520574786,0.1755188784313779,0.00043879719607844476,0.002910901329498984
19750430,1976-04-30,1976,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0010149956396096928,0.02945263693573625,0.13893791153280055,0.00034734477883200136,-0.0013623404184416941
19750530,1976-05-31,1976,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.00487697966789339,0.028813942180162436,0.1542655204978636,0.000385663801244659,0.004491315866648731
19750630,1976-06-30,1976,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.007757138112327122,0.02493110621923864,0.14065698027478932,0.0003516424506869733,0.007405495661640149
19750731,1976-07-31,1976,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0062196538995921945,0.035928461402869385,0.14567863159467143,0.0003641965789866786,0.005855457320605516
19750829,1976-08-31,1976,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.009592128274355108,0.3372370105181587,1.119320417909976,0.0027983010447749403,-0.012390429319130048
19750930,1976-09-30,1976,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0001622358324766364,0.024549046580621018,0.12358348896823346,0.00030895872242058366,-0.00047119455489722005
19751031,1976-10-31,1976,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.004430548170840175,0.029325378819918823,0.10161132410889168,0.0002540283102722292,0.004176519860567946
19751128,1976-11-30,1976,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.009476934481768368,0.030162613836346032,0.10154570468175828,0.0002538642617043957,0.009223070220063972
19751231,1976-12-31,1976,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0010711018117708516,0.025907766347953408,0.12209906097860224,0.0003052476524465056,-0.001376349464217357
19760130,1977-01-31,1977,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.036922068084031784,0.027540860044081752,0.14942913332785362,0.0003735728333196341,0.03654849525071215
19760227,1977-02-28,1977,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.02763459499633506,0.022683552956896176,0.11158328188183184,0.0002789582047045796,0.027355636791630483
19760331,1977-03-31,1977,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.004385101688355264,0.03629408283013895,0.1575044657080576,0.000393761164270144,-0.004778862852625408
19760430,1977-04-30,1977,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0054348984317299795,0.02639612439366868,0.13191795922114213,0.00032979489805285534,-0.005764693329782835
19760528,1977-05-31,1977,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0024218149492412832,0.02412646704903676,0.1234446480689183,0.00030861162017229576,-0.002730426569413579
19760630,1977-06-30,1977,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0009444362451853285,0.02209435177081545,0.10109674202115743,0.00025274185505289357,0.0006916943901324349
19760730,1977-07-31,1977,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.005930840806148581,0.02729297547005126,0.11238718347837218,0.00028096795869593044,0.00564987284745265
19760831,1977-08-31,1977,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.009061381935661033,0.34684995229780186,1.0790679537483046,0.0026976698843707613,-0.011759051820031795
19760930,1977-09-30,1977,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0009845150451230685,0.022982141272438972,0.11502229157637085,0.00028755572894092714,-0.0012720707740639958
19761029,1977-10-31,1977,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.008211109473602925,0.04586007388494356,0.21787675262430028,0.0005446918815607508,-0.008755801355163677
19761130,1977-11-30,1977,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0032933979654731853,0.02136385769729119,0.11530036218765044,0.0002882509054691261,0.003005147060004059
19761231,1977-12-31,1977,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.02262568707210709,0.030723964260719747,0.11222253599950177,0.0002805563399987544,0.022345130732108334
19770131,1978-01-31,1978,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.01685967154772257,0.03009063932270024,0.12326570518460053,0.00030816426296150136,0.016551507284761065
19770228,1978-02-28,1978,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0011272932158296733,0.016379454082918278,0.12075006991113844,0.0003018751747778461,0.0008254180410518272
19770331,1978-03-31,1978,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0036485569898602787,0.03708591135987788,0.14018668936045908,0.0003504667234011477,0.003298090266459131
19770429,1978-04-30,1978,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.002539335583480857,0.018985747571735354,0.11154621883524282,0.00027886554708810707,0.00226047003639275
19770531,1978-05-31,1978,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.002928594718743435,0.03442072428669735,0.11573091463141347,0.00028932728657853367,0.0026392674321649013
19770630,1978-06-30,1978,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.004859516987494929,0.02367790788563057,0.10356149762145045,0.0002589037440536261,0.004600613243441303
19770729,1978-07-31,1978,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.004523025980134397,0.028951267057373806,0.09809138807231135,0.0002452284701807784,0.004277797509953619
19770831,1978-08-31,1978,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0004235573969754718,0.16051116378095995,0.8851841558468971,0.002212960389617243,-0.0026365177865927147
19770930,1978-09-30,1978,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0015853932677431536,0.029614882542714695,0.11945324849394917,0.0002986331212348729,-0.0018840263889780265
19771031,1978-10-31,1978,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0051327910428716535,0.010938459143688831,0.11405944447303201,0.00028514861118258,0.0048476424316890735
19771130,1978-11-30,1978,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.007855624221397862,0.026061247193417722,0.10765713117288087,0.00026914282793220217,0.00758648139346566
19771230,1978-12-31,1978,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0026302871747270903,0.02755295107919315,0.10615547019617683,0.0002653886754904421,0.0023648984992366484
19780131,1979-01-31,1979,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.012029458501329653,0.030065590662178406,0.12632659209752004,0.0003158164802438001,0.011713642021085853
19780228,1979-02-28,1979,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0007205357465161939,0.02567926231889331,0.11267363639316086,0.00028168409098290213,-0.001002219837499096
19780331,1979-03-31,1979,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.006022966564081222,0.022297128857095103,0.11272621122113204,0.00028181552805283007,0.005741151036028392
19780428,1979-04-30,1979,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.009925647732889436,0.03082343024909829,0.10644464103964071,0.0002661116025991018,0.009659536130290334
19780531,1979-05-31,1979,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.009027005117051975,0.028325393897501785,0.126922857753528,0.00031730714438381997,0.008709697972668155
19780630,1979-06-30,1979,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0021623095628579467,0.034311753565673515,0.12629890658182136,0.0003157472664545534,-0.0024780568293125
19780731,1979-07-31,1979,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.010178670763111393,0.024929901613729863,0.15188996355528034,0.0003797249088882009,0.009798945854223192
19780831,1979-08-31,1979,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.013443809536882208,0.22313820547240598,0.9162564787907961,0.0022906411969769902,0.011153168339905218
19780929,1979-09-30,1979,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0005635666234134094,0.025036469811609757,0.12866510880909562,0.00032166277202273904,-0.0008852293954361484
19781031,1979-10-31,1979,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.031537995259075066,0.02073928426986378,0.13993572260640574,0.00034983930651601435,-0.03188783456559108
19781130,1979-11-30,1979,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.005997566402072897,0.02417095275665129,0.12022421785627174,0.00030056054464067935,0.005697005857432218
19781229,1979-12-31,1979,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0015772592880069223,0.04650089898929878,0.1826482380916683,0.0004566205952291708,-0.002033879883236093
19790131,1980-01-31,1980,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.013217512526017485,0.027358145050149704,0.14665681156744836,0.0003666420289186209,0.012850870497098864
19790228,1980-02-29,1980,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.0013420783883366571,0.036050565816108424,0.12705203049318228,0.0003176300762329557,-0.0016597084645696128
19790330,1980-03-31,1980,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0031653994460106444,0.029930638884666048,0.12793279005113806,0.00031983197512784514,0.002845567470882799
19790430,1980-04-30,1980,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.014218686029013395,0.03048214097224751,0.1138289637300519,0.00028457240932512975,0.013934113619688266
19790531,1980-05-31,1980,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.002795508112331759,0.019773448944949434,0.1324818240185453,0.00033120456004636327,-0.003126712672378122
19790629,1980-06-30,1980,6,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.004182375482611978,0.03344393186833999,0.11901991089282653,0.00029754977723206634,-0.004479925259844044
19790731,1980-07-31,1980,7,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.008821961703161827,0.026323808232668736,0.12943162473461137,0.0003235790618365284,0.008498382641325299
19790831,1980-08-31,1980,8,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.01297529008625725,0.13422543810411952,0.8848662570025718,0.0022121656425064294,0.01076312444375082
19790928,1980-09-30,1980,9,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.003035000715777549,0.029878694682316315,0.12408061235887109,0.00031020153089717775,0.0027247991848803714
19791031,1980-10-31,1980,10,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.017175200056372807,0.028809081318235376,0.14100431203206257,0.00035251078008015645,-0.017527710836452964
19791130,1980-11-30,1980,11,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.00537333102506409,0.022408662750694995,0.12271654155641211,0.0003067913538910303,0.00506653967117306
19791231,1980-12-31,1980,12,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.0121938291595724,0.039327370937282544,0.1400772906835142,0.00035019322670878553,0.011843635932863614
19800131,1981-01-31,1981,1,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.020782672453764705,0.037261292271006774,0.13978943977849626,0.00034947359944624063,0.020433198854318463
19800229,1981-02-28,1981,2,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.008967023035955755,0.027633659983030197,0.15319679669736763,0.0003829919917434191,-0.009350015027699174
19800331,1981-03-31,1981,3,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),-0.03617635681586382,0.03440418785193586,0.17206355801570378,0.00043015889503925943,-0.03660651571090308
19800430,1981-04-30,1981,4,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.004554629828234822,0.023478759806047557,0.13679400385652263,0.0003419850096413066,0.004212644818593516
19800530,1981-05-31,1981,5,Triple Sort TS32 rolling TC-aware + stock-level TC (lagged trade),0.006970815617792614,0.04234217671277427,0.17374818826092148,0.0004343704706523037,0.0065364451471403105
