date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20011231,2002-12-31,2002,12,AP-Trees rolling TC-aware + portfolio-level TC,0.04370823020110651,1.7096225197240494e-09,1.7096225197240494e-09,4.274056299310124e-12,0.043708230196832454
20020131,2003-01-31,2003,1,AP-Trees rolling TC-aware + portfolio-level TC,0.006381685616258821,2.0502876679415194e-09,2.0502876679415194e-09,5.1257191698537984e-12,0.006381685611133101
20020228,2003-02-28,2003,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.02906312485038267,9.808255697430282e-10,9.808255697430282e-10,2.4520639243575705e-12,-0.029063124852834733
20020328,2003-03-31,2003,3,AP-Trees rolling TC-aware + portfolio-level TC,0.06916192425094367,1.0400938015584296e-09,1.0400938015584296e-09,2.6002345038960743e-12,0.06916192424834343
20020430,2003-04-30,2003,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.01929474728167644,1.1957139357419641e-09,1.1957139357419641e-09,2.9892848393549104e-12,-0.019294747284665726
20020531,2003-05-31,2003,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.011076407624004391,1.0466912497321401e-09,1.0466912497321401e-09,2.6167281243303505e-12,-0.01107640762662112
20020628,2003-06-30,2003,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.06306369366976326,1.0597503373975525e-09,1.0597503373975525e-09,2.6493758434938814e-12,-0.06306369367241264
20020731,2003-07-31,2003,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.10401695610111086,1.054705737134863e-09,1.054705737134863e-09,2.6367643428371578e-12,-0.10401695610374763
20020830,2003-08-31,2003,8,AP-Trees rolling TC-aware + portfolio-level TC,0.00681559951570861,1.2861911966250208e-09,1.2861911966250208e-09,3.215477991562552e-12,0.006815599512493132
20020930,2003-09-30,2003,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.0971151181821498,1.230689270544788e-09,1.230689270544788e-09,3.0767231763619703e-12,-0.09711511818522651
20021031,2003-10-31,2003,10,AP-Trees rolling TC-aware + portfolio-level TC,0.06494088390290542,1.3076342324485485e-09,1.3076342324485485e-09,3.2690855811213712e-12,0.06494088389963634
20021129,2003-11-30,2003,11,AP-Trees rolling TC-aware + portfolio-level TC,0.10887699630349189,1.315231265802512e-09,1.315231265802512e-09,3.28807816450628e-12,0.10887699630020381
20021231,2003-12-31,2003,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.05420447111651594,1.8405536228146072e-09,1.8405536228146072e-09,4.601384057036518e-12,-0.05420447112111732
20030131,2004-01-31,2004,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.0017987899615617433,1.9497259454723595e-09,1.9497259454723595e-09,4.874314863680899e-12,-0.0017987899664360582
20030228,2004-02-29,2004,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.01779649002637464,1.7137842411472579e-09,1.7137842411472579e-09,4.284460602868145e-12,-0.017796490030659102
20030331,2004-03-31,2004,3,AP-Trees rolling TC-aware + portfolio-level TC,0.006379558194227232,1.7054242442077552e-09,1.7054242442077552e-09,4.263560610519388e-12,0.006379558189963671
20030430,2004-04-30,2004,4,AP-Trees rolling TC-aware + portfolio-level TC,0.10514526002889113,1.7016225910965188e-09,1.7016225910965188e-09,4.254056477741297e-12,0.10514526002463707
20030530,2004-05-31,2004,5,AP-Trees rolling TC-aware + portfolio-level TC,0.11701074472520107,2.0166584088418538e-09,2.0166584088418538e-09,5.041646022104634e-12,0.11701074472015942
20030630,2004-06-30,2004,6,AP-Trees rolling TC-aware + portfolio-level TC,0.036038038567872854,3.3916243087671674e-09,3.3916243087671674e-09,8.47906077191792e-12,0.0360380385593938
20030731,2004-07-31,2004,7,AP-Trees rolling TC-aware + portfolio-level TC,0.055530312228290135,3.5517942529152483e-09,3.5517942529152483e-09,8.879485632288121e-12,0.05553031221941065
20030829,2004-08-31,2004,8,AP-Trees rolling TC-aware + portfolio-level TC,0.044566955087142646,4.0466090518590306e-09,4.0466090518590306e-09,1.0116522629647577e-11,0.04456695507702612
20030930,2004-09-30,2004,9,AP-Trees rolling TC-aware + portfolio-level TC,0.009158844242249425,4.189897311480256e-09,4.189897311480256e-09,1.047474327870064e-11,0.009158844231774682
20031031,2004-10-31,2004,10,AP-Trees rolling TC-aware + portfolio-level TC,0.0790132791351466,4.156968722154528e-09,4.156968722154528e-09,1.0392421805386319e-11,0.07901327912475417
20031128,2004-11-30,2004,11,AP-Trees rolling TC-aware + portfolio-level TC,0.03256757363770858,4.503158451815356e-09,4.503158451815356e-09,1.125789612953839e-11,0.032567573626450685
20031231,2004-12-31,2004,12,AP-Trees rolling TC-aware + portfolio-level TC,0.04066484637969444,4.488719797983778e-09,4.488719797983778e-09,1.1221799494959447e-11,0.04066484636847264
20040130,2005-01-31,2005,1,AP-Trees rolling TC-aware + portfolio-level TC,0.057996160153199625,4.366614848893592e-09,4.366614848893592e-09,1.091653712223398e-11,0.057996160142283086
20040227,2005-02-28,2005,2,AP-Trees rolling TC-aware + portfolio-level TC,0.011928773694613428,4.9248400779558846e-09,4.9248400779558846e-09,1.2312100194889712e-11,0.011928773682301327
20040331,2005-03-31,2005,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.004409362948059856,4.977457757700428e-09,4.977457757700428e-09,1.244364439425107e-11,-0.0044093629605035005
20040430,2005-04-30,2005,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.03885649172238714,4.8755499919457546e-09,4.8755499919457546e-09,1.2188874979864387e-11,-0.03885649173457602
20040528,2005-05-31,2005,5,AP-Trees rolling TC-aware + portfolio-level TC,0.008562881545854786,5.171776873403276e-09,5.171776873403276e-09,1.292944218350819e-11,0.008562881532925344
20040630,2005-06-30,2005,6,AP-Trees rolling TC-aware + portfolio-level TC,0.022735114236628197,5.144837686736278e-09,5.144837686736278e-09,1.2862094216840696e-11,0.022735114223766104
20040730,2005-07-31,2005,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.055682124301337094,4.9712266291315754e-09,4.9712266291315754e-09,1.2428066572828939e-11,-0.05568212431376516
20040831,2005-08-31,2005,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.005609008456660814,5.913289026515146e-09,5.913289026515146e-09,1.4783222566287865e-11,-0.005609008471444036
20040930,2005-09-30,2005,9,AP-Trees rolling TC-aware + portfolio-level TC,0.03341761081538546,6.02123559161321e-09,6.02123559161321e-09,1.5053088979033025e-11,0.03341761080033237
20041029,2005-10-31,2005,10,AP-Trees rolling TC-aware + portfolio-level TC,0.019156840001945206,6.241519942920028e-09,6.241519942920028e-09,1.560379985730007e-11,0.019156839986341406
20041130,2005-11-30,2005,11,AP-Trees rolling TC-aware + portfolio-level TC,0.06824068626832006,6.192961323771805e-09,6.192961323771805e-09,1.5482403309429512e-11,0.06824068625283765
20041231,2005-12-31,2005,12,AP-Trees rolling TC-aware + portfolio-level TC,0.0485858656359741,6.6136741025141915e-09,6.6136741025141915e-09,1.6534185256285478e-11,0.048585865619439915
20050131,2006-01-31,2006,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.03541903616725337,6.6329623136249585e-09,6.6329623136249585e-09,1.6582405784062396e-11,-0.03541903618383578
20050228,2006-02-28,2006,2,AP-Trees rolling TC-aware + portfolio-level TC,0.015229860897568222,6.983025545932893e-09,6.983025545932893e-09,1.7457563864832232e-11,0.01522986088011066
20050331,2006-03-31,2006,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.03038695292396925,7.054791263433509e-09,7.054791263433509e-09,1.763697815858377e-11,-0.03038695294160623
20050429,2006-04-30,2006,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.0424544713423748,7.587235272671876e-09,7.587235272671876e-09,1.896808818167969e-11,-0.042454471361342894
20050531,2006-05-31,2006,5,AP-Trees rolling TC-aware + portfolio-level TC,0.04557897097559662,8.263097150094934e-09,8.263097150094934e-09,2.0657742875237333e-11,0.04557897095493888
20050630,2006-06-30,2006,6,AP-Trees rolling TC-aware + portfolio-level TC,0.020809252008738836,8.537141937283409e-09,8.537141937283409e-09,2.1342854843208523e-11,0.020809251987395982
20050729,2006-07-31,2006,7,AP-Trees rolling TC-aware + portfolio-level TC,0.05358474108030242,8.228685519974001e-09,8.228685519974001e-09,2.0571713799935002e-11,0.05358474105973071
20050831,2006-08-31,2006,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.007746517838924194,8.516015732222895e-09,8.516015732222895e-09,2.129003933055724e-11,-0.007746517860214233
20050930,2006-09-30,2006,9,AP-Trees rolling TC-aware + portfolio-level TC,0.007614980999197816,8.342102419435504e-09,8.342102419435504e-09,2.085525604858876e-11,0.00761498097834256
20051031,2006-10-31,2006,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.026358910480854206,8.43482534827137e-09,8.43482534827137e-09,2.1087063370678424e-11,-0.02635891050194127
20051130,2006-11-30,2006,11,AP-Trees rolling TC-aware + portfolio-level TC,0.038070429923479844,7.838996091027832e-09,7.838996091027832e-09,1.9597490227569582e-11,0.038070429903882354
20051230,2006-12-31,2006,12,AP-Trees rolling TC-aware + portfolio-level TC,0.006691524534743926,7.993926138876936e-09,7.993926138876936e-09,1.998481534719234e-11,0.006691524514759111
20060131,2007-01-31,2007,1,AP-Trees rolling TC-aware + portfolio-level TC,0.06492169131098663,7.990100693165865e-09,7.990100693165865e-09,1.9975251732914664e-11,0.06492169129101137
20060228,2007-02-28,2007,2,AP-Trees rolling TC-aware + portfolio-level TC,0.0013801779198538617,8.850446712635983e-09,8.850446712635983e-09,2.2126116781589958e-11,0.001380177897727745
20060331,2007-03-31,2007,3,AP-Trees rolling TC-aware + portfolio-level TC,0.032353066585187246,8.71331687878063e-09,8.71331687878063e-09,2.1783292196951576e-11,0.032353066563403955
20060428,2007-04-30,2007,4,AP-Trees rolling TC-aware + portfolio-level TC,0.010664102693422509,8.870402505730367e-09,8.870402505730367e-09,2.2176006264325916e-11,0.010664102671246503
20060531,2007-05-31,2007,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.04276471483401116,8.442560737965607e-09,8.442560737965607e-09,2.110640184491402e-11,-0.04276471485511756
20060630,2007-06-30,2007,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.005635044748486225,8.433902922832387e-09,8.433902922832387e-09,2.108475730708097e-11,-0.005635044769570982
20060731,2007-07-31,2007,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.01630192115336101,7.929338532671783e-09,7.929338532671783e-09,1.982334633167946e-11,-0.016301921173184356
20060831,2007-08-31,2007,8,AP-Trees rolling TC-aware + portfolio-level TC,0.025255425005743872,7.168001788480927e-09,7.168001788480927e-09,1.7920004471202318e-11,0.025255424987823866
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware + portfolio-level TC,0.012160334450320508,7.085392266284983e-09,7.085392266284983e-09,1.7713480665712458e-11,0.012160334432607028
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware + portfolio-level TC,0.04446661702305279,7.312714619717338e-09,7.312714619717338e-09,1.8281786549293345e-11,0.044466617004771
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware + portfolio-level TC,0.0226160983606927,7.148595239196698e-09,7.148595239196698e-09,1.7871488097991746e-11,0.02261609834282121
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware + portfolio-level TC,0.013914929329373972,7.5855274487939e-09,7.5855274487939e-09,1.896381862198475e-11,0.013914929310410154
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware + portfolio-level TC,0.021212674122054652,7.590996191765391e-09,7.590996191765391e-09,1.897749047941348e-11,0.021212674103077162
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.004006740141182452,7.2666254380925055e-09,7.2666254380925055e-09,1.8166563595231266e-11,-0.004006740159349016
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware + portfolio-level TC,0.007319098127048945,7.168789103897781e-09,7.168789103897781e-09,1.7921972759744454e-11,0.007319098109126972
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware + portfolio-level TC,0.02811441426287783,6.918780204681098e-09,6.918780204681098e-09,1.7296950511702746e-11,0.02811441424558088
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware + portfolio-level TC,0.030867059570141492,6.632018886539373e-09,6.632018886539373e-09,1.6580047216348434e-11,0.030867059553561445
20070629,2008-06-30,2008,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.011455636155062331,6.266527226707168e-09,6.266527226707168e-09,1.566631806676792e-11,-0.011455636170728648
20070731,2008-07-31,2008,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.04465791424284082,6.412340771430949e-09,6.412340771430949e-09,1.6030851928577374e-11,-0.04465791425887167
20070831,2008-08-31,2008,8,AP-Trees rolling TC-aware + portfolio-level TC,8.878607757178318e-05,7.2711162454495645e-09,7.2711162454495645e-09,1.8177790613623913e-11,8.878605939399257e-05
20070928,2008-09-30,2008,9,AP-Trees rolling TC-aware + portfolio-level TC,0.029735814415830685,7.516628973869462e-09,7.516628973869462e-09,1.8791572434673654e-11,0.029735814397039113
20071031,2008-10-31,2008,10,AP-Trees rolling TC-aware + portfolio-level TC,0.013652261858291236,6.894066049371178e-09,6.894066049371178e-09,1.7235165123427946e-11,0.013652261841056071
20071130,2008-11-30,2008,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.0699489468332885,6.903884673583466e-09,6.903884673583466e-09,1.7259711683958666e-11,-0.06994894685054821
20071231,2008-12-31,2008,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.014537087415222225,8.115572898057498e-09,8.115572898057498e-09,2.0288932245143746e-11,-0.014537087435511157
20080131,2009-01-31,2009,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.05252714299383765,8.00219381990458e-09,8.00219381990458e-09,2.000548454976145e-11,-0.05252714301384313
20080229,2009-02-28,2009,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.027972591648061387,7.920452970463891e-09,7.920452970463891e-09,1.980113242615973e-11,-0.02797259166786252
