date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19730131,1974-01-31,1974,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.03052160801650349,2.7122867536991113e-10,2.7122867536991113e-10,6.780716884247778e-13,-0.030521608017181564
19730228,1974-02-28,1974,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.06051236631309733,2.5565059357662845e-10,2.5565059357662845e-10,6.391264839415711e-13,-0.06051236631373646
19730330,1974-03-31,1974,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.018776622537227478,2.962571443590814e-10,2.962571443590814e-10,7.406428608977035e-13,-0.01877662253796812
19730430,1974-04-30,1974,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.05907314378229464,3.2420981448556124e-10,3.2420981448556124e-10,8.105245362139031e-13,-0.059073143783105166
19730531,1974-05-31,1974,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.06294901786961837,4.098913318137387e-10,4.098913318137387e-10,1.0247283295343469e-12,-0.0629490178706431
19730629,1974-06-30,1974,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.023720037241507386,5.204969621541017e-10,5.204969621541017e-10,1.3012424053852542e-12,-0.02372003724280863
19730731,1974-07-31,1974,7,AP-Trees rolling TC-aware + portfolio-level TC,0.09935735543194014,5.446484223911932e-10,5.446484223911932e-10,1.361621055977983e-12,0.09935735543057853
19730831,1974-08-31,1974,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.03722036132340478,8.94001656666539e-10,8.94001656666539e-10,2.2350041416663476e-12,-0.037220361325639786
19730928,1974-09-30,1974,9,AP-Trees rolling TC-aware + portfolio-level TC,0.07666994620634113,1.0223666741752263e-09,1.0223666741752263e-09,2.5559166854380657e-12,0.07666994620378521
19731031,1974-10-31,1974,10,AP-Trees rolling TC-aware + portfolio-level TC,0.0011605308807126017,1.1049609353582304e-09,1.1049609353582304e-09,2.7624023383955763e-12,0.0011605308779501994
19731130,1974-11-30,1974,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.1561617943167706,1.1071967918234796e-09,1.1071967918234796e-09,2.767991979558699e-12,-0.15616179431953858
19731231,1974-12-31,1974,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.008151539870889849,2.473673286606387e-09,2.473673286606387e-09,6.184183216515968e-12,-0.008151539877074033
19740131,1975-01-31,1975,1,AP-Trees rolling TC-aware + portfolio-level TC,0.08453405713081746,2.730542502825048e-09,2.730542502825048e-09,6.82635625706262e-12,0.0845340571239911
19740228,1975-02-28,1975,2,AP-Trees rolling TC-aware + portfolio-level TC,0.007559746856610963,5.6626762156295266e-09,5.6626762156295266e-09,1.4156690539073817e-11,0.007559746842454272
19740329,1975-03-31,1975,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.00950648650703785,5.6480858905876355e-09,5.6480858905876355e-09,1.412021472646909e-11,-0.009506486521158066
19740430,1975-04-30,1975,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.049036065233924106,5.394471219006235e-09,5.394471219006235e-09,1.3486178047515586e-11,-0.04903606524741028
19740531,1975-05-31,1975,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.06604892363320163,5.638278494698307e-09,5.638278494698307e-09,1.4095696236745767e-11,-0.06604892364729732
19740628,1975-06-30,1975,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.028105549159696205,6.499747299843622e-09,6.499747299843622e-09,1.6249368249609055e-11,-0.028105549175945575
19740731,1975-07-31,1975,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.06229964798294124,6.629874859179208e-09,6.629874859179208e-09,1.657468714794802e-11,-0.06229964799951593
19740830,1975-08-31,1975,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.08546734175690252,6.108666998345773e-09,6.108666998345773e-09,1.5271667495864432e-11,-0.08546734177217419
19740930,1975-09-30,1975,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.09440428478731784,6.3060661108097285e-09,6.3060661108097285e-09,1.576516527702432e-11,-0.09440428480308301
19741031,1975-10-31,1975,10,AP-Trees rolling TC-aware + portfolio-level TC,0.1336529350755977,6.047919273244676e-09,6.047919273244676e-09,1.511979818311169e-11,0.1336529350604779
19741129,1975-11-30,1975,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.04847189824759909,3.608018296890475e-09,3.608018296890475e-09,9.020045742226188e-12,-0.04847189825661914
19741231,1975-12-31,1975,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.0592042034517883,3.932597176180795e-09,3.932597176180795e-09,9.831492940451987e-12,-0.05920420346161979
19750131,1976-01-31,1976,1,AP-Trees rolling TC-aware + portfolio-level TC,0.23949157986100672,4.9722310502871986e-09,4.9722310502871986e-09,1.2430577625717997e-11,0.23949157984857614
19750228,1976-02-29,1976,2,AP-Trees rolling TC-aware + portfolio-level TC,0.05125375407650223,4.077766718746118e-08,4.077766718746118e-08,1.0194416796865296e-10,0.05125375397455806
19750331,1976-03-31,1976,3,AP-Trees rolling TC-aware + portfolio-level TC,0.06908131374457449,3.904258551439693e-08,3.904258551439693e-08,9.760646378599234e-11,0.06908131364696803
19750430,1976-04-30,1976,4,AP-Trees rolling TC-aware + portfolio-level TC,0.044713307964995584,4.6432745830454585e-08,4.6432745830454585e-08,1.1608186457613646e-10,0.04471330784891372
19750530,1976-05-31,1976,5,AP-Trees rolling TC-aware + portfolio-level TC,0.06509194229360127,4.400371534415536e-08,4.400371534415536e-08,1.1000928836038841e-10,0.06509194218359197
19750630,1976-06-30,1976,6,AP-Trees rolling TC-aware + portfolio-level TC,0.0692883479353738,4.556614698590384e-08,4.556614698590384e-08,1.139153674647596e-10,0.06928834782145844
19750731,1976-07-31,1976,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.03346593797828351,4.2788636627584184e-08,4.2788636627584184e-08,1.0697159156896046e-10,-0.0334659380852551
19750829,1976-08-31,1976,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.04127492067929374,3.8916950792478554e-08,3.8916950792478554e-08,9.729237698119639e-11,-0.041274920776586115
19750930,1976-09-30,1976,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.04071547337320028,4.090873753908198e-08,4.090873753908198e-08,1.0227184384770495e-10,-0.04071547347547212
19751031,1976-10-31,1976,10,AP-Trees rolling TC-aware + portfolio-level TC,0.03270436060794311,4.136148973213176e-08,4.136148973213176e-08,1.034037243303294e-10,0.032704360504539384
19751128,1976-11-30,1976,11,AP-Trees rolling TC-aware + portfolio-level TC,0.02935782403178088,3.7392114750323634e-08,3.7392114750323634e-08,9.348028687580908e-11,0.029357823938300595
19751231,1976-12-31,1976,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.007796773921582769,3.579249416491882e-08,3.579249416491882e-08,8.948123541229705e-11,-0.007796774011064005
19760130,1977-01-31,1977,1,AP-Trees rolling TC-aware + portfolio-level TC,0.17672503189699346,3.508095612560127e-08,3.508095612560127e-08,8.770239031400318e-11,0.17672503180929106
19760227,1977-02-28,1977,2,AP-Trees rolling TC-aware + portfolio-level TC,0.06649290468092778,6.430346009172246e-08,6.430346009172246e-08,1.6075865022930615e-10,0.06649290452016912
19760331,1977-03-31,1977,3,AP-Trees rolling TC-aware + portfolio-level TC,0.023978054720149175,8.518573989626556e-08,8.518573989626556e-08,2.129643497406639e-10,0.023978054507184824
19760430,1977-04-30,1977,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.009078685320846465,8.441438687466218e-08,8.441438687466218e-08,2.1103596718665546e-10,-0.009078685531882432
19760528,1977-05-31,1977,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.020232011786906076,8.29808059597684e-08,8.29808059597684e-08,2.0745201489942101e-10,-0.02023201199435809
19760630,1977-06-30,1977,6,AP-Trees rolling TC-aware + portfolio-level TC,0.039307075981731276,7.632990432434889e-08,7.632990432434889e-08,1.9082476081087223e-10,0.03930707579090652
19760730,1977-07-31,1977,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0022818075697299,7.31480516604063e-08,7.31480516604063e-08,1.8287012915101575e-10,-0.002281807752600029
19760831,1977-08-31,1977,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.015016164712603997,7.277463198946191e-08,7.277463198946191e-08,1.8193657997365477e-10,-0.015016164894540577
19760930,1977-09-30,1977,9,AP-Trees rolling TC-aware + portfolio-level TC,0.021287577892382982,6.551790628246939e-08,6.551790628246939e-08,1.6379476570617349e-10,0.021287577728588216
19761029,1977-10-31,1977,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.02515600788068887,6.397710360062873e-08,6.397710360062873e-08,1.5994275900157181e-10,-0.02515600804063163
19761130,1977-11-30,1977,11,AP-Trees rolling TC-aware + portfolio-level TC,0.01893121182651384,6.812292734418007e-08,6.812292734418007e-08,1.7030731836045018e-10,0.018931211656206523
19761231,1977-12-31,1977,12,AP-Trees rolling TC-aware + portfolio-level TC,0.09305605384150725,6.653536602078437e-08,6.653536602078437e-08,1.6633841505196094e-10,0.09305605367516884
19770131,1978-01-31,1978,1,AP-Trees rolling TC-aware + portfolio-level TC,0.005561872835072814,7.326700390483665e-08,7.326700390483665e-08,1.8316750976209163e-10,0.005561872651905304
19770228,1978-02-28,1978,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.006729449374509276,4.566734943401828e-08,4.566734943401828e-08,1.1416837358504571e-10,-0.00672944948867765
19770331,1978-03-31,1978,3,AP-Trees rolling TC-aware + portfolio-level TC,0.002865934606950306,4.454156954131639e-08,4.454156954131639e-08,1.1135392385329097e-10,0.002865934495596382
19770429,1978-04-30,1978,4,AP-Trees rolling TC-aware + portfolio-level TC,0.011391795104298833,4.309910122388995e-08,4.309910122388995e-08,1.0774775305972487e-10,0.01139179499655108
19770531,1978-05-31,1978,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.0016837402209371863,4.2946446992728725e-08,4.2946446992728725e-08,1.0736611748182181e-10,-0.0016837403283033038
19770630,1978-06-30,1978,6,AP-Trees rolling TC-aware + portfolio-level TC,0.05400319135999246,4.4927589738135223e-08,4.4927589738135223e-08,1.1231897434533807e-10,0.054003191247673485
19770729,1978-07-31,1978,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0010588778403564734,4.1825394902160994e-08,4.1825394902160994e-08,1.0456348725540249e-10,-0.0010588779449199606
19770831,1978-08-31,1978,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.009270945567848441,3.6800143372482316e-08,3.6800143372482316e-08,9.20003584312058e-11,-0.0092709456598488
19770930,1978-09-30,1978,9,AP-Trees rolling TC-aware + portfolio-level TC,0.006759184847610013,3.6595901571276346e-08,3.6595901571276346e-08,9.148975392819086e-11,0.006759184756120259
19771031,1978-10-31,1978,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.03146968671445621,3.4261450192868935e-08,3.4261450192868935e-08,8.565362548217234e-11,-0.031469686800109836
19771130,1978-11-30,1978,11,AP-Trees rolling TC-aware + portfolio-level TC,0.06739860702654916,3.393340384757245e-08,3.393340384757245e-08,8.483350961893113e-11,0.06739860694171565
19771230,1978-12-31,1978,12,AP-Trees rolling TC-aware + portfolio-level TC,0.013951937586803353,3.676561766542772e-08,3.676561766542772e-08,9.191404416356931e-11,0.01395193749488931
19780131,1979-01-31,1979,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.02946998925513185,3.321903176947867e-08,3.321903176947867e-08,8.304757942369667e-11,-0.02946998933817943
19780228,1979-02-28,1979,2,AP-Trees rolling TC-aware + portfolio-level TC,0.014514773502753108,3.195479336649473e-08,3.195479336649473e-08,7.988698341623684e-11,0.014514773422866124
19780331,1979-03-31,1979,3,AP-Trees rolling TC-aware + portfolio-level TC,0.05876982399477498,3.09476956728439e-08,3.09476956728439e-08,7.736923918210976e-11,0.05876982391740575
19780428,1979-04-30,1979,4,AP-Trees rolling TC-aware + portfolio-level TC,0.07972140243478681,3.3835588887989876e-08,3.3835588887989876e-08,8.458897221997469e-11,0.07972140235019784
19780531,1979-05-31,1979,5,AP-Trees rolling TC-aware + portfolio-level TC,0.055893975073759206,2.6458670416618958e-08,2.6458670416618958e-08,6.61466760415474e-11,0.05589397500761253
19780630,1979-06-30,1979,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.0032123951500332556,2.5235889929402927e-08,2.5235889929402927e-08,6.308972482350732e-11,-0.0032123952131229805
19780731,1979-07-31,1979,7,AP-Trees rolling TC-aware + portfolio-level TC,0.05055166019643828,2.5368761396487097e-08,2.5368761396487097e-08,6.342190349121775e-11,0.050551660133016374
19780831,1979-08-31,1979,8,AP-Trees rolling TC-aware + portfolio-level TC,0.07261552694385215,2.4942369357731052e-08,2.4942369357731052e-08,6.235592339432763e-11,0.07261552688149622
19780929,1979-09-30,1979,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.0011598523007344513,2.8835399934782832e-08,2.8835399934782832e-08,7.208849983695709e-11,-0.0011598523728229512
19781031,1979-10-31,1979,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.16289009652122183,2.7031415863933844e-08,2.7031415863933844e-08,6.757853965983461e-11,-0.16289009658880035
19781130,1979-11-30,1979,11,AP-Trees rolling TC-aware + portfolio-level TC,0.04256787823128242,6.050243814184186e-08,6.050243814184186e-08,1.5125609535460466e-10,0.04256787808002632
19781229,1979-12-31,1979,12,AP-Trees rolling TC-aware + portfolio-level TC,0.019440031960665245,6.016400787875291e-08,6.016400787875291e-08,1.504100196968823e-10,0.019440031810255224
19790131,1980-01-31,1980,1,AP-Trees rolling TC-aware + portfolio-level TC,0.08400807227610595,6.217352989943466e-08,6.217352989943466e-08,1.5543382474858665e-10,0.08400807212067213
19790228,1980-02-29,1980,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.023057468046720125,7.631687737297797e-08,7.631687737297797e-08,1.9079219343244495e-10,-0.02305746823751232
19790330,1980-03-31,1980,3,AP-Trees rolling TC-aware + portfolio-level TC,0.08026515507139238,6.503017650565622e-08,6.503017650565622e-08,1.6257544126414055e-10,0.08026515490881694
19790430,1980-04-30,1980,4,AP-Trees rolling TC-aware + portfolio-level TC,0.019199224277031926,7.226701811166407e-08,7.226701811166407e-08,1.8066754527916018e-10,0.01919922409636438
19790531,1980-05-31,1980,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.013560045708691178,7.346323012045151e-08,7.346323012045151e-08,1.836580753011288e-10,-0.013560045892349253
19790629,1980-06-30,1980,6,AP-Trees rolling TC-aware + portfolio-level TC,0.05073586054952632,7.295409885812836e-08,7.295409885812836e-08,1.8238524714532088e-10,0.050735860367141075
19790731,1980-07-31,1980,7,AP-Trees rolling TC-aware + portfolio-level TC,0.020741618975445814,5.327616309626446e-08,5.327616309626446e-08,1.3319040774066116e-10,0.020741618842255408
